Date,BTC,ETH,XRP,DOGE,LINK
2022-06-16,-0.09707194434960298,-0.13418330070586004,-0.09207657942041447,-0.1265238063194397,-0.1349374043074294
2022-06-17,0.004407495444594733,0.01759673482453694,0.02988244902855164,0.03572660895960955,0.004238703300702529
2022-06-18,-0.07101780974085614,-0.08548629410097963,-0.04135590221478458,-0.0698833600804315,-0.06723902358312028
2022-06-19,0.0807475952890373,0.13487797259723666,0.05830436597394906,0.13928926305137623,0.11181901953112772
2022-06-20,0.002251010260589048,-1.2448902667161477e-05,-0.008302345326635874,-0.003626107082787322,0.06121637764615118
2022-06-21,0.0053914098304885805,-0.0024989047535589615,0.016329312973060617,0.08963564868351592,-0.023425579376861738
2022-06-22,-0.034937106663198714,-0.06525702846678672,-0.01838266001224831,-0.05886754951912865,-0.02998284166775722
2022-06-23,0.05497803800296652,0.0874671204172921,0.04013208974445681,0.03761087856510725,0.05538330165867844
2022-06-24,0.006913598955313738,0.07299193391343572,0.09553812959250885,0.048288328331915986,0.04120321018051887
2022-06-25,0.012748964915301864,0.013532415710079349,-8.431858382396129e-05,0.020544039774316847,-0.0025195309765990714
2022-06-26,-0.02209261947079333,-0.035076073128295526,-0.023648086824329062,0.06823062550486325,-0.07234225582795961
2022-06-27,-0.013877981325425726,-0.005126553295592751,-0.01568561600162388,-0.012818313336525389,-0.02775588125702355
2022-06-28,-0.02193553187871977,-0.04113448588718749,-0.04502952938595739,-0.08696126159966633,-0.035954770898871447
2022-06-29,-0.008708372798288844,-0.03987087571947978,-0.02475624140650623,0.05323159899143781,-0.01773580158419852
2022-06-30,-0.01588223750298734,-0.0287958475755975,0.007508060300742692,-0.048684248770114125,0.006881869834163501
2022-07-01,-0.02604834458398897,-0.007056593656957433,-0.053616182422071,0.0013466873914087518,-0.029293668300261144
2022-07-02,-0.0014069651515379311,0.006365060690327828,0.006063511626417828,0.007903301313757272,0.025674048653520964
2022-07-03,0.002848954556089245,0.0068017470323764595,0.019405568418919605,0.007211641037911276,-0.003174917812275413
2022-07-04,0.04841073013105235,0.0719822052433643,0.022029705515583142,0.03413266156593431,0.036419771773835485
2022-07-05,-0.0020338071321012174,-0.014350320208673328,-0.01024059942920641,-0.033351515072218674,-0.01708973428275562
2022-07-06,0.017737930428710857,0.046215150158809504,0.021046425329487528,0.021264136742304984,0.002684470716671772
2022-07-07,0.053013857820514154,0.04264574018240608,0.029731645271704688,0.0297158495756793,0.047709147597605917
2022-07-08,0.004322538045727464,-0.012190723060375164,-0.0015285677279452958,-0.019314370597315556,-0.03947959527938427
2022-07-09,-0.006392223420980114,-0.00452182081846908,0.009729887980886476,0.0036819899312767745,0.019415371137519122
2022-07-10,-0.03388990349346599,-0.03991579906928,-0.055917888962344287,-0.0323541602378552,-0.0463920133745912
2022-07-11,-0.04265931997884009,-0.06090802885970559,-0.034901139214987165,-0.080519727373636,-0.02525783124562908
2022-07-12,-0.03237979740682695,-0.05381238956798651,-0.008393279118441899,-0.028457357482818635,-0.01261525733092872
2022-07-13,0.04596171114078618,0.07262195547819328,0.03873138054156322,0.0310549979878465,0.03510274061524932
2022-07-14,0.017704551212910147,0.0699892112978604,0.029317631471577288,0.007118297102254978,0.014606571768665422
2022-07-15,0.012951348577769028,0.034915643229785465,0.003943371641334403,0.01038560342549566,0.009508852193136352
2022-07-16,0.01698899533192111,0.09690575753178088,0.04880209871919572,0.019637755375793375,0.0394940531608603
2022-07-17,-0.01939436147960416,-0.010343374922703541,-0.021230632071405964,-0.018248357928284387,-0.03480942229854289
2022-07-18,0.08211740099467768,0.17934838115706353,0.06629057810057204,0.07301880809126016,0.11196109431624013
2022-07-19,0.0401919693193753,-0.02264031837667424,0.01924755232438935,0.019168617930709564,0.027836406904511835
2022-07-20,-0.006742410894342465,-0.014760143806359038,-0.03413758280230528,0.016040453566362967,-0.05288149262103725
2022-07-21,-0.0028884421706671937,0.037198265160175215,0.018175593650575195,-0.0022818200200241945,0.01838632216938474
2022-07-22,-0.01941107679491816,-0.02495282862569259,-0.022973224794235803,-0.03426244788001309,-0.026768553471631873
2022-07-23,-0.010983941711781742,0.00773532856566761,0.002612868176312677,0.008303455875021681,0.006744470190402252
2022-07-24,0.006395837363315726,0.03238835646038862,-0.000781568996652271,-0.005871744896263187,0.036274517439383036
2022-07-25,-0.05517510011323534,-0.09633979863866915,-0.06108389504067491,-0.08000111334060345,-0.0901924785471373
2022-07-26,-0.005708686992848544,-0.0024745407341075776,0.001485278899082676,0.00330628024638302,-0.01915476158164353
2022-07-27,0.0796052030234431,0.13484879413164408,0.06305803925886244,0.07213006001392741,0.08107487642538014
2022-07-28,0.0398306162434614,0.054537154456223425,0.0397028182819239,0.031139561682931305,0.053063919301826745
2022-07-29,-0.0016462880701044735,0.0011236618798609044,-0.012590574070792782,-0.0028796232318651915,0.09598221156240516
2022-07-30,-0.006235163651508224,-0.018199243328242076,0.051777347728661605,0.01066623821510504,-0.013739458873470056
2022-07-31,-0.013497960448739299,-0.008521467271251915,-0.018841381360567566,-0.019700113153746646,-0.017588509155179732
2022-08-01,-0.0009725914343493569,-0.027547461014490793,-0.001266875616674601,0.006635154774261576,-0.010337963016236462
2022-08-02,-0.014415336683737068,-0.0013762059625289647,-0.02093557123169576,-0.02955254342612612,-0.049914174923767485
2022-08-03,-0.0057275961266136655,-0.008616897144064772,-0.00583027109050227,-0.007481860337192225,0.010840347552642848
2022-08-04,-0.009434736504108754,-0.006590196519029812,0.0040529649302258886,0.01755419496534527,0.009562159567094053
2022-08-05,0.029091011085651708,0.07713492098552788,0.014121375177440942,0.03574977678235647,0.06913616227596653
2022-08-06,-0.014085221654344782,-0.023435675512644583,-0.013340554781646863,-0.015638262652583168,-0.007919870487223202
2022-08-07,0.009346662498644243,0.00454746092581626,0.0025163111470507538,0.003873382004297987,0.06469415724603245
2022-08-08,0.02733856978257987,0.044820223025767714,0.01677287723472798,0.016173509694725974,0.040791135458544625
2022-08-09,-0.02709709734425869,-0.04082817853633558,-0.028126407726883795,-0.013275338168935558,0.012993328945454019
2022-08-10,0.033815983988709775,0.08732558197044393,0.03521862263610198,0.029945784560995836,0.03398539953323709
2022-08-11,0.00041284726535173455,0.015920919087778707,-0.0013174133181924619,-0.0037222031700472336,-0.010003275135612721
2022-08-12,0.018586602023192844,0.040411101481618195,-0.0014925320537291231,0.019949342772206835,0.04102044070499944
2022-08-13,0.0008708010561344626,0.012308152490466462,-0.005344803300509682,0.006842134207869499,-0.02143387177300482
2022-08-14,-0.004288162539464846,-0.02247702236489202,-0.004003038234108636,0.1214580717131708,-0.03921720139526652
2022-08-15,-0.007498615226969818,-0.016818369924346488,-0.0017983471451240574,-0.06080531609169282,-0.013132676056491155
2022-08-16,-0.010510085263709001,-0.01370043034245405,0.0038932869787118296,0.13352446649491778,-0.02225321741888453
2022-08-17,-0.02291530796119967,-0.02403430246154259,0.006547651823874068,-0.07830820648537407,-0.049305517619290806
2022-08-18,-0.005281958173694035,0.007642215771740624,-0.023023026794202983,-0.0633156189092332,-0.046751470981823084
2022-08-19,-0.10059931398792521,-0.12670250024321428,-0.09681775968224993,-0.09509986818409988,-0.09972933242893312
2022-08-20,0.013819043648011897,-0.022308619790894157,0.0074377496079789385,0.02356530342646268,-0.0003332670434719187
2022-08-21,0.01738918520335342,0.02683264680235764,0.022992677819003715,-0.0013229762336767203,0.026330590006817367
2022-08-22,-0.006279006699941081,0.0019680431761850414,-0.001682574381093982,-0.015220005507902479,-0.007437544126925655
2022-08-23,0.006036741981122917,0.024815958508431768,0.006878064396934613,0.005541608088211358,0.029880442575514587
2022-08-24,-0.006181150878381003,-0.0034344459615821554,-0.0027283791876940855,-0.01134217385128855,-0.015087884094721726
2022-08-25,0.009623023027591993,0.023775751072091955,0.009683763651559207,0.016237751443405113,-0.0002574107843089646
2022-08-26,-0.06207539958496022,-0.11121660664574373,-0.03183716996415076,-0.079920182366362,-0.09072730986736055
2022-08-27,-0.010773990107132536,-0.010868818096081423,-0.008934003052542772,0.00023603897995072565,0.007861518132648682
2022-08-28,-0.021201944769558057,-0.040799154786720804,-0.036535299471809446,-0.028323441915717118,-0.041883953711140065
2022-08-29,0.03472427641744291,0.08562456118434225,0.033123428631832486,0.034004473652462286,0.07017035945149219
2022-08-30,-0.024691382971281484,-0.018800891209749815,-0.020755119764357732,-0.03697155421581111,-0.02179832751966826
2022-08-31,0.012777568511970205,0.019586105840063928,0.0030623900428015105,-0.003169388061184608,0.011219270975365792
2022-09-01,0.0038592451457939436,0.020912747832753542,0.01623807025447066,0.016990008046456895,0.03996597324704432
2022-09-02,-0.007818752974256604,-0.005646469590486647,-0.005807353846800645,-0.011816203878239118,0.004002896839608194
2022-09-03,-0.006894600364241943,-0.01290103625298844,-0.0038943040921951555,0.01718178746122989,-0.012027551999550412
2022-09-04,0.007796708085036963,0.013340153730219573,0.005546010891334108,0.008485680799880546,0.04472393456629553
2022-09-05,-0.008722884940063236,0.025063757153335864,0.0034991337270520173,-0.007718314174439023,0.030523997005754255
2022-09-06,-0.04919669232863699,-0.0342785476863805,-0.03229223317273333,-0.059852073830790053,-0.09392856405145644
2022-09-07,0.024029314602578067,0.04364200470163615,0.04704728462436214,0.03595947459279869,0.06142082077758437
2022-09-08,0.0020481649337233954,0.0033384029125402837,0.008530799658449828,-0.002078405216771051,0.04587452397369507
2022-09-09,0.10612188190716765,0.05120488762662756,0.05076340611775998,0.0498713098766157,0.04590391656761872
2022-09-10,0.014002365912589188,0.03322597265817717,0.00045872553825021534,0.011840414806145061,0.02147532176821665
2022-09-11,0.004092001431295067,-0.008109253593359123,-0.007162852386182972,-0.01639504914143919,0.012881233703226469
2022-09-12,0.027616624254801714,-0.02726460932443109,0.012181876591582208,0.002997819809934743,-0.03341289961263494
2022-09-13,-0.09270006906083372,-0.07759364606085906,-0.07164654128651149,-0.0590876912515812,-0.07984693078385385
2022-09-14,-0.0027402074343571003,0.03413932940354747,0.025142883987151476,0.017362631589250332,0.04573747656847038
2022-09-15,-0.026672422800232853,-0.09974676508128455,-0.04603276755308505,-0.03893873224057787,0.012180420041304041
2022-09-16,0.003622774615297697,-0.026667052639602784,0.09301171709260658,0.02775937201253975,0.013032281678064805
2022-09-17,0.017953757980268437,0.026035117309375133,0.05695735534295432,0.029574820113546174,0.06030989082608773
2022-09-18,-0.035179114785287124,-0.09145321094699688,-0.04955117150738486,-0.07538985003625875,-0.07371059480778641
2022-09-19,0.006417415961943007,0.031611892696747024,0.08023487679156971,0.01898473272109924,-0.025974596764845925
2022-09-20,-0.033428956945789956,-0.03858555462874502,0.07262195185330467,-0.003326969221610243,-0.05817658055335462
2022-09-21,-0.018177571658806957,-0.054198909652784066,-0.04420944884263611,-0.017340835143037303,-0.025317353114058805
2022-09-22,0.04669928789927913,0.05993287636350053,0.22244654998618874,0.03823776455586514,0.060386926735546576
2022-09-23,-0.005970680514919002,0.00043635938360231386,0.04549559819205773,0.06270237463109818,0.04626476623815612
2022-09-24,-0.01868762076318642,-0.0077290884691642026,-0.03638806207652512,-0.0016104340125545624,0.025423866088465585
2022-09-25,-0.007124358610731463,-0.018039916825051683,0.008002579246456865,-0.032925346678097545,0.02997169246845588
2022-09-26,0.022368473265013344,0.031759279939756135,-0.05064477717511595,-0.0010301933584786482,0.00796452355257693
2022-09-27,-0.005832956039052206,-0.003888584116399585,-0.0404167041045278,-0.00785738704392469,0.01838003127871035
2022-09-28,0.016544467837213528,0.005475566897929385,0.004224811308275012,0.00023098286651679345,-0.0322075482194597
2022-09-29,0.007532412719634118,-0.0013148875463555587,0.07709599820606261,0.001731971443149849,0.011132369148804555
2022-09-30,-0.0072171538473359,-0.005745287005705868,-0.011625077081798052,0.015231866323370369,-0.040503660872063696
2022-10-01,-0.0061596674907298254,-0.012300068730000668,-0.009721251810101417,-0.016641539552229467,-0.025549388429263464
2022-10-02,-0.013876706359042923,-0.027104071096941795,-0.055271387373992176,-0.022085865218309908,-0.03435283015579682
2022-10-03,0.030427924155919772,0.037102064157215064,0.031255421735225,0.01848608115073347,0.028235217051421513
2022-10-04,0.036347275524413414,0.02923245561039156,0.037363982507451654,0.09237546290821075,0.052648005354030136
2022-10-05,-0.008660486125090072,-0.006819798394790189,0.019803231958160694,-0.01860160144217904,0.019980387433111035
2022-10-06,-0.01018185214187517,-0.0008335707960394068,0.007149519187318321,-0.019942833038982033,-0.03026153389260189
2022-10-07,-0.02047530303595302,-0.01419869082155445,0.050881623232643,-0.016313675015942275,-0.004030366607146507
2022-10-08,-0.006665076603316944,-0.012770178469562854,-0.0022478908628630334,-0.011713035466097033,-0.020756517564067933
2022-10-09,0.0015377290838616275,0.005400043427506773,0.03277435545377472,0.007749918129139166,0.02385807034129983
2022-10-10,-0.01568110303046133,-0.023640179296771646,-0.06936853191893766,-0.04252204721474129,-0.03207747829999974
2022-10-11,-0.00470529894576166,-0.009108355915005362,-0.023373537553647128,0.012518310184302717,-0.03428469954660096
2022-10-12,0.005565325579645286,0.011981072064065401,0.0061248631672647935,-0.0062564202494349574,0.0030022081434211145
2022-10-13,0.011768739552548313,-0.005237807805579919,-0.015475946815819097,-0.003456909538923969,-0.0155561906013153
2022-10-14,-0.010176392755898878,0.007218418789969316,0.016958758905607718,-0.01727720938705224,-0.02019898400457898
2022-10-15,-0.0061515479500473536,-0.017380939253601735,-0.015254608771293476,-0.001074269495472735,-0.0013995593206557189
2022-10-16,0.010513049302600663,0.024649481713894028,-0.009339410649233049,0.0057015765202164115,0.04189233146126936
2022-10-17,0.014670058500208416,0.019457289858260562,0.006096290094840695,0.01733037168298801,0.022019775745870218
2022-10-18,-0.011065647631146036,-0.01596935046278447,-0.02904869140483335,-0.002652859193723267,-0.029388501932470223
2022-10-19,-0.010079479991405349,-0.01885063522910002,-0.031653930128909824,-0.017783063415563016,-0.047656824345933546
2022-10-20,-0.004482602172654282,-0.001978103293734268,-0.006965479589867374,0.014017314386315594,-0.01651409356750655
2022-10-21,0.006231244583192241,0.013049775009127629,0.029043636521326688,-0.0033929075692361588,0.022012988197327
2022-10-22,0.0018631248583989013,0.011041057600688076,0.009481717187457717,0.006067362497048867,0.008403922983133416
2022-10-23,0.018680488353712166,0.03739470233280473,0.007654664658716337,0.010939100920333011,0.028364623372675535
2022-10-24,-0.011316781236911488,-0.013530768733529763,-0.03243268453138293,-0.013936056640563521,-0.02148246783865604
2022-10-25,0.03878330120960949,0.0867412618435559,0.01701773070743573,0.056733769388337185,0.024037011212195925
2022-10-26,0.03356831063305088,0.07176830260791678,0.01696910933516671,0.15772406215776358,0.011035221652714533
2022-10-27,-0.0233314959115013,-0.03331602421634816,-0.014847382274330467,0.057939519505118,-0.034947463195859396
2022-10-28,0.015257721000682789,0.027141910462713303,0.02502989854731341,0.08931680697087518,0.030134314304570475
2022-10-29,0.01083375534148523,0.04128672020153079,-0.00752136406046644,0.44943197283593594,0.06985955693692292
2022-10-30,-0.008784170461560437,-0.017852187537918507,-0.0254264583666729,-0.03125741746449062,0.02296949655467251
2022-10-31,-0.006776156462742766,-0.011358459301194612,0.01627204020074635,0.07830091953655227,0.00943305023162
2022-11-01,-0.0005123007449325812,0.004444616238050703,-0.002871779362706328,0.12240791941318796,-0.021330777471726514
2022-11-02,-0.015902620594443806,-0.03797722576567086,-0.029495624916565655,-0.1034192352336103,-0.034612494884690426
2022-11-03,0.0025042468919260763,0.007784341818641627,0.009450505098844042,-0.040976270282330085,0.03858450406791447
2022-11-04,0.0463751969796804,0.074142044046136,0.1082514459988857,0.030083468963815196,0.13317119472901595
2022-11-05,0.006405611254872046,-0.010409966011469485,-0.021954636309977182,-0.014982523467147235,-0.008702097416579457
2022-11-06,-0.01673684363155281,-0.034234871794410315,-0.04593271669495502,-0.07864103635353514,-0.06282774198319774
2022-11-07,-0.015466997985227438,-0.002317359184151657,-0.01022588079008091,-0.02885538094559814,0.09542263746842972
2022-11-08,-0.10006131594948431,-0.1502977455077471,-0.12796842440684275,-0.20565326748380164,-0.13634774110773984
2022-11-09,-0.14349022466876316,-0.17456449729905577,-0.17984604459468778,-0.15973300273575564,-0.189837883530106
2022-11-10,0.10742489862358795,0.18114912792558768,0.18765782513464813,0.20866087834566804,0.1590742384800543
2022-11-11,-0.03141443647663533,-0.009421980619647496,-0.029178340726831675,-0.0546169550842589,-0.028372780050231805
2022-11-12,-0.013802006476365758,-0.02482305452438449,-0.05331647509661752,0.03715617701705054,-0.1070836627337246
2022-11-13,-0.026538209918333333,-0.026646969734394843,-0.06429055209897583,-0.035734164269220825,-0.029853607016283257
2022-11-14,0.016194463988263186,0.016193094653558227,0.10611354143942098,0.011614560670013985,0.03161413388560308
2022-11-15,0.016031463998783302,0.008160376403149927,0.03218591474803434,0.012715586123226652,0.02482400875117019
2022-11-16,-0.0127437818409466,-0.028866838569826303,-0.03145260025983776,-0.01595932511211695,-0.03626832324598672
2022-11-17,0.0010845070736082985,-0.012170051342529575,0.016590496576820657,-0.009557963971724592,0.007637377145100599
2022-11-18,0.0006148167681003791,0.009569967502366605,0.001356648195507626,-0.0010972169557331712,-0.007790283931997322
2022-11-19,0.0008246325823211276,0.005053586870582327,0.004270834135646329,-0.0010746639332391839,-0.005748155137286437
2022-11-20,-0.025115259939095247,-0.062342756772829966,-0.0591475010450595,-0.08757288189939083,-0.06154090319215266
2022-11-21,-0.030969374751391165,-0.0298596433605115,0.007885147122745462,-0.03191486794079135,0.016873824942121196
2022-11-22,0.025494274188105903,0.024198458350936924,0.03087179467907797,0.05055476711588658,0.09007928302826484
2022-11-23,0.02600021570334854,0.04230729897957275,0.014678512436449465,0.04201915595082428,0.04743839423663854
2022-11-24,-0.0003757930043709612,0.01756556510001106,0.05349056767346161,-0.0037292075679887793,0.01944995249991477
2022-11-25,-0.004975953615638518,-0.004200433335394882,0.015970507864670802,0.09810871148511935,0.0015655054700207671
2022-11-26,-0.0034839061881034583,0.005815243360018485,-0.028850776993896488,-0.005442858438299503,0.04449911637611281
2022-11-27,-0.0011937537130568554,-0.008931930020055212,0.0004840456902464041,0.10927314640347574,-0.03424066557921657
2022-11-28,-0.013822428939733733,-0.02095239457105269,-0.016387706501406862,-0.036368377752115544,0.04425686902106207
2022-11-29,0.014038085481754337,0.040009927654150346,0.02108789263779154,0.07076171575614998,0.015729609937640943
2022-11-30,0.044000289316970864,0.06474424595402373,0.02557779300737284,0.049159071101975815,0.04908599460813767
2022-12-01,-0.011732697360023692,-0.014984057799110495,-0.029443886788169005,-0.04937296174043737,0.0009146469609873087
2022-12-02,0.007162515027905547,0.014126606037395906,-0.001096586121638321,0.0055519967400041725,-0.009356825698463522
2022-12-03,-0.010558102652595158,-0.03937910387625765,-0.020506042281871917,-0.02275130283779725,-0.04882131575508508
2022-12-04,0.013144481522908036,0.029695743878074943,0.006667587015162457,0.04469870840377266,0.02805369700977689
2022-12-05,-0.00908673304822849,-0.016074772913678648,-0.002945718944654452,-0.02696429171045589,-0.022959638924022974
2022-12-06,0.006755753090715411,0.009508035062938625,0.006442721883804348,-0.011786313998712106,-0.019531753304281252
2022-12-07,-0.01412428087141393,-0.030838824473082838,-0.021354554189259134,-0.04482533545185252,-0.03455349656482343
2022-12-08,0.022871839541696026,0.0394980134958669,0.028207981956484884,0.028783791131411274,0.017291565093237926
2022-12-09,-0.005821360340788395,-0.013138184671514397,-0.013666338009838408,-0.019058258413564566,-0.02098660303324107
2022-12-10,-0.00025843080632004245,0.0016605160885547754,-0.006308562662278416,-0.0021208202344522586,-0.0009446670109614086
2022-12-11,-0.0014321702613265819,-0.0019864627881867047,-0.012798109535004154,-0.037135727217766035,-0.02013043429250394
2022-12-12,0.005977723618808328,0.00850601785212901,0.014787221011866913,-0.028177595535700206,-0.0034636948312719573
2022-12-13,0.033410801008343594,0.03603443469196854,0.019897011920959162,0.007556076229067399,0.03284118000503944
2022-12-14,0.0019307922256450727,-0.008496812562910572,-0.021989265938033187,-0.02667691319508103,-0.026410005239349443
2022-12-15,-0.02530276169357326,-0.03282205022719986,-0.021161196498323043,-0.0428407120854053,-0.04123524461648842
2022-12-16,-0.04131220425223303,-0.07746214058242495,-0.06939834194905448,-0.10363300459037061,-0.08542525146367319
2022-12-17,0.008866650272798315,0.017025445486444024,0.00801735231704459,0.04378341770528782,0.021980439364721827
2022-12-18,-0.0022098857704312413,-0.0028904831146532306,-0.012795570565677261,-0.007897425302685557,-0.01103046100459848
2022-12-19,-0.01899375344110854,-0.014438361671959554,-0.03254636155482582,-0.09170786666737374,-0.02892392514093589
2022-12-20,0.028384068842582266,0.04290281503722926,0.030994257993648633,0.049083669012263575,0.03958889346709604
2022-12-21,-0.005250676176186131,-0.0033699807166168716,-0.009597191438754038,-0.016761147410342403,-0.006469084762404043
2022-12-22,0.0007615052090579333,0.003775670247603724,0.01034614773431497,0.044626023912563095,0.0035965737122620745
2022-12-23,-0.001983838015767403,0.0016231521337866095,0.013366717164100983,0.0021047718099389545,-0.01003557232471386
2022-12-24,0.003024520816182319,0.0008106610684399662,-0.005910697763158224,0.006728986515655233,-0.0037902860319501963
2022-12-25,-0.000342451024228807,-0.0017905466295349282,-0.01643194315794483,-0.021842134200649177,0.011140906254198502
2022-12-26,0.004620497716771643,0.006573075177125132,0.055806738835722625,-0.0022251095118204223,0.008638731110393039
2022-12-27,-0.011975957353969946,-0.011559116196452335,0.006570521857409695,-0.027169652384888,-0.022929873928972833
2022-12-28,-0.009846255365429935,-0.018804171717317075,-0.03149739654908468,-0.04534481218320008,-0.03768121986741546
2022-12-29,0.0054232979508825885,0.009755788816300015,-0.038383726086551495,0.009391747821228646,-0.013022580177495913
2022-12-30,-0.002388838052975517,-0.001966176761464933,0.0063322306157258534,-0.037133029389532224,-0.02419466503108547
2022-12-31,-0.0033181483870876605,-0.002052602193683639,-0.0147470179493574,0.02763001837811485,0.018511933869541863
2023-01-01,0.0046885633896178724,0.003504097838116227,-0.0034301745772556957,-0.0009815891356809159,0.009658579374673959
2023-01-02,0.0038129515588565255,0.011400643850810077,0.02890815518606482,0.017500933643416428,0.011593472306866914
2023-01-03,-0.000516121662866742,0.00010059829352737637,-0.013576046853179702,-0.013799120244694874,-0.011521637905608562
2023-01-04,0.010994150293785143,0.03436658792451519,0.011546597029909345,0.03929444267346671,0.032360846418142186
2023-01-05,-0.0015715814888571655,-0.004845112423745301,-0.028048171255772414,-0.023034874702229424,-0.026911821840681527
2023-01-06,0.006844106816741524,0.015147028977039678,0.019542072276045097,0.01285821362247419,0.011148589777014717
2023-01-07,0.00018342264818071996,-0.00402452101708739,-0.001093877425370704,-0.0034221059656150965,0.020731577794224965
2023-01-08,0.008025112314249405,0.018262795354943462,0.003166195986276543,0.019093878943077902,0.0178364207695465
2023-01-09,0.006167530562816603,0.026550037838815266,0.01152999941665267,0.02965989270297431,0.023446503108516703
2023-01-10,0.014522576515372032,0.011386058087499595,0.005441692284658295,0.025665099813637626,0.01340933166542202
2023-01-11,0.02800615102017323,0.03841629150614301,0.0652458082223768,0.00545481907212042,0.02136641898712388
2023-01-12,0.052115795988246116,0.021619013988194213,0.0027768974051785023,0.027292674458444743,0.015297257641497364
2023-01-13,0.05511441660269112,0.02375024880007759,0.028270493510397232,0.05171511548325225,0.03454561934532574
2023-01-14,0.05357847423830919,0.0682633136301174,0.024984175887807103,0.034167066896306775,0.03916262800530501
2023-01-15,-0.004552757413617381,0.0011430806152468165,-0.026709292769200643,-0.013650509650140585,-0.024250340825256567
2023-01-16,0.013832516023570829,0.015687166258109064,0.004403977153366823,-0.0289674833029957,-0.004047229550417475
2023-01-17,-0.00038325091993141047,-0.0056996675806778585,0.002936011689773421,-0.007819564036455229,0.02303591428315377
2023-01-18,-0.022339524368838015,-0.033382812478710555,-0.021301945620643248,-0.03363382744088994,-0.06896463971345768
2023-01-19,0.019238045679950355,0.024446974889233086,0.03777292013946276,0.018318778294709848,0.025805830532666718
2023-01-20,0.07539125404137925,0.0690458804911851,0.04966922551575559,0.05808222827644083,0.06704929152374484
2023-01-21,0.004457126566322689,-0.019663144882297257,-0.023735639646727424,-0.018957620601658398,-0.011562313143168246
2023-01-22,-0.002511630794474806,0.0007767819470894111,-0.006358859586859111,0.04175067412524536,0.01670924911272298
2023-01-23,0.009419529327844067,-8.043655534839544e-05,0.059795439646445514,0.0034087183202238247,0.0058760818320748864
2023-01-24,-0.012991945703908492,-0.04400233517182761,-0.04056072069858174,-0.052536577679017205,-0.05221366471767308
2023-01-25,0.021266153759075257,0.035401940854640435,0.024493038459393324,0.03149496724140666,0.04520754548913053
2023-01-26,-0.003680359408276712,-0.005339109940311948,-0.018171231164805013,-0.002552129714475604,0.030718221128416046
2023-01-27,0.0019950339114214177,-0.0030874209336673175,0.006554500971711175,0.008683243409610242,0.02747317423591422
2023-01-28,-0.0020641809553220147,-0.01609444108957936,-0.011281738575960931,0.007632904948247976,-0.02220746747101332
2023-01-29,0.03228143207915801,0.046883068812149764,0.013794455594333677,0.02785115745058886,0.024993887019416627
2023-01-30,-0.03930367092328346,-0.04788678522483769,-0.046338000129072965,-0.021012284173189677,-0.06516575564145433
2023-01-31,0.013097316769725253,0.012255813857491304,0.029899298934606966,0.08863784940965491,0.0066629410591771965
2023-02-01,0.025259482888651652,0.034828926102213,0.018462613206423617,-0.02075551570907541,0.03801839596264678
2023-02-02,-0.01061797692681965,0.0008824820072261819,-0.01001468111366799,-0.03389578539138438,-0.015863904888724356
2023-02-03,-0.0009606745041729203,0.013086346292204398,0.005998838591914968,0.022071010593322393,0.02653893608863056
2023-02-04,-0.005009723012217249,0.0013897610693263118,-0.0021833803824006237,0.030057920737816213,-0.007213687523075385
2023-02-05,-0.01612309690031044,-0.02124299484445158,-0.03007019872175465,-0.03849360459788753,-0.03501160893907085
2023-02-06,-0.008518883333286542,-0.009437589342205732,-0.015323203823905729,-0.027645419197587784,-0.02182621132004725
2023-02-07,0.022151986720186922,0.03449749159686455,0.028206008260686977,0.033802718231862094,0.05364111558445139
2023-02-08,-0.013965290320121615,-0.01273127876485547,-0.014488552118021136,-0.02614069313193923,-0.010729386016916309
2023-02-09,-0.04883996317743455,-0.0631716867790626,-0.039155734149800336,-0.09623319898387861,-0.01941680484605912
2023-02-10,-0.007693073387383564,-0.02041406577709526,0.0004680744327958397,-0.004786367302300976,-0.011558851156335814
2023-02-11,0.010146854341645195,0.01654111006391079,0.0035619944676699156,0.01580958194793025,0.015053022251771075
2023-02-12,-0.003779998514005456,-0.016165097645040705,-0.022723487544207832,-0.0027679631555723727,-0.028317608852614806
2023-02-13,0.0009132665684197239,-0.005193150420476522,-0.009611372724475986,0.00014612005009184692,-0.02001547776949497
2023-02-14,0.018924303145655852,0.03298192238041198,0.028874674614059348,0.01677296533751682,0.020200357574624794
2023-02-15,0.09392266116037784,0.0750675811775845,0.049541400231462474,0.06891800240890311,0.06819566715085301
2023-02-16,-0.028154173176657027,-0.020121538929091298,-0.04035111246353906,-0.047563610633292064,-0.03334581402613446
2023-02-17,0.03988096453648349,0.03336185492779764,0.026339931122020266,0.032006992563435865,0.09086553332362213
2023-02-18,0.0030805588480080637,-0.0017488177653378623,-0.0016999225128455642,0.013228375841157991,0.044548376932858735
2023-02-19,-0.012728023845912761,-0.006137357465717308,-0.021065301392144575,-0.022051798069302686,-0.0014268827957851782
2023-02-20,0.020614650916729094,0.0126314719596059,0.03160095066995594,0.014281407414889369,0.0011952997992688008
2023-02-21,-0.01581991113645098,-0.026216858452078218,-0.016611228601255745,-0.03168642285205159,-0.04618428235477967
2023-02-22,-0.01012875204423358,-0.008929048666112882,0.009392592479933626,0.001416616051429287,0.009381736150994913
2023-02-23,-0.00997780485063493,0.004772402538407272,-0.01632013587205472,-0.014520505298742381,0.02961371417938574
